,0.1114,0.9108,0.9640000000000001,-0.873,-0.5099,0.6587,0.7105,-0.8542,-0.384,-0.5675
0,0.1114,0.9108,0.9640000000000001,-0.873,-0.5099,0.6587,0.7105,-0.8542,-0.384,-0.5675
1,-1.9876900400000002,-1.1705433600000001,-1.070804,-1.2379710000000004,-1.7401019900000003,-1.5662143100000003,-1.4952897500000002,-1.2704423600000003,-1.8526440000000002,-1.6780437500000003
2,1.9508116951152021,-0.6299282423599102,-0.853478793584,-0.46752780315899933,1.0278549356019608,0.452927264848777,0.23579143645506306,-0.3860762099176298,1.4321897907360004,0.8157308269140633
3,1.805566269798248,-1.6032904094773546,-1.2716739489024,-1.7815177532733202,-0.943614231358689,-1.794956892756606,-1.9445023984944583,-1.8510451601356384,0.051067596688428196,-1.3346832180220987
4,1.2599695546331593,0.5704401371220631,-0.38294536768297616,1.1737055052280185,-1.1096921823773507,1.2217702468544496,1.780989577750701,1.4262681848615708,-1.9974921005684683,-0.21872070753017536
5,-0.41257672139751844,-1.674698049960162,-1.8534528453701504,-0.622515386997442,-0.7686832603705929,-0.5073774639012176,1.17182387605662,0.03414093514831951,1.9898746918334314,-1.9522612520974998
6,-1.8298804489608747,0.8045135585403691,1.4351874500107065,-1.6125745929514252,-1.4092260452260357,-1.7426681091251688,-0.6269288035036396,-1.9989343965471984,1.959501289199193,1.8112239964412975
7,1.348362457489252,-1.3528579341247124,0.059663016668233926,0.6002968178324548,-0.01418195345658746,1.036792138561891,-1.6070602753374952,1.9956387216995122,1.839545302373299,1.2804323652847849
8,-0.1820186832335451,-0.1698754100758153,-1.9965403244420463,-1.6397437305002287,-1.9998988721961555,-0.9251620614162608,0.5825427285678257,1.9824739075464626,1.3838269194836719,-0.3605929579312115
9,-1.9669691989539266,-1.9712423450515737,1.9860732671231514,0.6886595017148065,1.9994954990114544,-1.1441751601160153,-1.6607439693927528,1.93010279410254,-0.08512305691233135,-1.8700727186904198
10,1.8688678296334515,1.8856963829244275,1.9443870223812283,-1.5258480906979146,1.997882250567065,-0.6909632029734911,0.7579705318743963,1.7251967958024315,-1.9928540651819002,1.4970719731901778
11,1.4925669646388475,1.5557508485742693,1.780540892804539,0.3281123958864711,1.9914334871309207,-1.5226698521366142,-1.425580672810045,0.9762039842469763,1.9713673251120252,0.24112449291153215
12,0.22765614393122258,0.42026070283955885,1.1702258709491846,-1.89244225566564,1.9657073336664186,0.3184234786057383,0.032180254689540444,-1.0471257811403296,1.886189130519341,-1.9419589789181566
13,-1.9482726801303667,-1.8234809416488003,-0.6306714109612226,1.5812376910288553,1.8639053216299404,-1.8987064882726212,-1.9990644312081165,-0.9036275984712547,1.5576094360893076,1.7711046758008493
14,1.795666436142362,1.324982744556395,-1.602353571396181,0.5002126355302652,1.4740430480004112,1.6049863286085495,1.9961586001214302,-1.183557163281073,0.4260471553944507,1.1367117726436313
15,1.2243179498882113,-0.2445207266278029,0.567436967766096,-1.7498873192558664,0.17270290735834237,0.5758811150203504,1.9845491568387477,-0.5992924412460596,-1.818583821380297,-0.7079863459333737
16,-0.5011455575815276,-1.9403096142494114,-1.6781152876124188,1.0620056300924823,-1.970273705789976,-1.6684609413629181,1.938335355909384,-1.6409485698653383,1.3071471153861638,-1.4988553339719095
17,-1.7489531301163002,1.7647013991486995,0.8159709185185107,-0.87224404165187,1.8818784757273646,0.7836619128536348,1.7570439519683587,0.6926122089430988,-0.29146641873763124,0.24646731217604412
18,1.0587370513436039,1.1140710281573774,-1.3342914601320581,-1.239290331802811,1.5413665974059487,-1.3859740063425823,1.087103449148588,-1.5203883280229613,-1.91514732674826,-1.9393538640287167
19,-0.8791758561122514,-0.7589457442203644,-0.21976629941866066,-0.4642594735000789,0.37571098759879185,-0.07917605374269199,-0.8183060908492434,0.31148066798845564,1.667689283151006,1.7609934099231137
20,-1.22714981402929,-1.4241013573297974,-1.9518027736398278,-1.7845631412654297,-1.8589412537975407,-1.9938311525137347,-1.33047514167903,-1.9030797934694657,0.7810875451367161,1.1009977897926353
21,-0.4942033339278791,0.027964675948571216,1.8094340671881248,1.184565605163138,1.4555625850703726,1.975262664734247,-0.22993589737416542,1.621612700311784,-1.3900022468322988,-0.7879038668717322
22,-1.7558630647345694,-1.9993179768990916,1.273951643500959,-0.5969043270644891,0.11856243905674546,1.9015625946930381,-1.9472294830987376,0.6295277498124756,-0.06799375380116124,-1.3793074965685719
23,1.0829551020990746,1.9971723727518764,-0.37714721002120566,-1.6438052243316896,-1.9860429480449158,1.6158403015357194,1.7916026598489765,-1.6037948122160413,-1.9954768494440274,-0.09761082990973935
24,-0.827308246837583,1.9885974864833598,-1.8578599819732209,0.7019956155401563,1.9442665914789399,0.6108398800670445,1.209740090777927,0.5720577996910867,1.9818278566670613,-1.990572125884332
25,-1.315661064714525,1.9544199632479362,1.4515437126175366,-1.5073021557623973,1.7800725787411347,-1.6269746409196788,-0.5366289127646131,-1.6728498738125928,1.927541653461558,1.962277388347669
26,-0.26913596279424246,1.819657392742064,0.1068791496395014,0.27185978876596995,1.1685583855861128,0.6469464821957174,-1.7121294099850695,0.7983267003148073,1.7153168258293165,1.8504325488205482
27,-1.9276658335308163,1.3110530269608462,-1.9886768473723373,-1.9261922552521225,-0.6345712994763779,-1.5815602491745866,0.9312871165358221,-1.362774479564472,0.9422118129731616,1.4240006177345101
28,1.7157955657620567,-0.2812399604968028,1.9547356032747785,1.7101166041932574,-1.5974192658808612,0.5012328217691802,-1.1328043065743945,-0.14294571784778243,-1.1123368994938283,0.027677759308266214
29,0.943854423488736,-1.921004084619757,1.820891278710012,0.9243987999374781,0.5516483110073493,-1.7488656583813054,-0.7168544030065056,-1.9796665217489824,-0.7628066220244571,-1.9993339416396738
30,-1.109238827260746,1.69015669312579,1.3155450488821825,-1.1455868586741507,-1.695784140962739,1.0584310910654766,-1.4862197648901867,1.9189795373337137,-1.4182260573956373,1.9972362101924346
31,-0.7696892240972049,0.856529647317906,-0.26944122436157625,-0.6877307492330917,0.8755838527407342,-0.8798236254659451,0.2087491895502418,1.6823824647055137,0.011265149875973268,1.9888524793038385
32,-1.407678498308643,-1.2664569632654636,-1.927501426614535,-1.5271264165592906,-1.2334529168196924,-1.2260103880719606,-1.9565237758621175,0.8303107575485988,-1.999973096398272,1.9554341844330252
33,-0.018541245399523953,-0.3961867601964202,1.7151617496010672,0.3320150921532199,-0.4786939019889933,-0.49699852833964075,1.8278852855137568,-1.3106840458990723,1.9997923863168916,1.8236228496492504
34,-1.9997562222190348,-1.8431360510450645,0.9416798272945934,-1.8898659785824892,-1.7709521481985524,-1.7530924628282316,1.3410646169977083,-0.28220733182563884,1.9990695883710075,1.325500297762852
35,1.9989249483037455,1.3970505026619944,-1.113339102866425,1.5714934170035493,1.1361715112090671,1.0732331832251543,-0.20164569303679025,-1.920459021863854,1.996179219149829,-0.24314896063059077
36,1.995600948951131,-0.048349893011869094,-0.7605760420285841,0.46949155968549094,-0.7092142971169049,-0.8482705344244026,-1.9594390144797127,1.6880628546582708,1.9846314749656213,-1.9409785829442636
37,1.9823231474546543,-1.997762287845741,-1.4216240842921337,-1.7796776753840853,-1.4971150807649747,-1.2805371004273387,1.8393012514652276,0.8494562012770301,1.9386620914242174,1.7672978594483215
38,1.929505060934527,1.9909541587386492,0.020915037039447526,1.1671526282605016,0.24125356505391649,-0.36032473442914403,1.3829290936415521,-1.2785241621119978,1.7583107047253206,1.1232417240106192
39,1.7228897801719527,1.9637984621987221,-1.9996625612256387,-0.6378547423446035,-1.941896717348776,-1.8702660857585671,-0.0876071219597554,-0.3654759668958141,1.0915565343516533,-0.7384280294416523
